SCORES_TXT_BEGIN_0 0 66 9 BLEU
5 6 3 5 2 4 1 3 6 
5 6 4 5 3 4 2 3 6 
6 7 5 6 4 5 3 4 6 
6 6 3 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
6 6 3 5 2 4 1 3 6 
6 6 4 5 2 4 1 3 6 
6 6 3 5 0 4 0 3 6 
6 6 4 5 3 4 2 3 6 
6 6 3 5 1 4 0 3 6 
6 6 4 5 2 4 0 3 6 
6 7 4 6 2 5 1 4 6 
6 7 5 6 4 5 3 4 6 
6 6 3 5 1 4 0 3 6 
4 6 1 5 0 4 0 3 6 
4 6 2 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 7 3 6 2 5 1 4 6 
6 6 3 5 1 4 0 3 6 
5 6 2 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
5 6 3 5 2 4 1 3 6 
6 7 5 6 4 5 3 4 6 
6 7 4 6 2 5 0 4 6 
6 6 3 5 0 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
5 7 4 6 3 5 2 4 6 
5 6 3 5 1 4 0 3 6 
5 6 1 5 0 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 4 5 2 4 1 3 6 
6 7 5 6 3 5 2 4 6 
5 6 2 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 6 3 5 1 4 0 3 6 
5 6 3 5 2 4 1 3 6 
5 6 1 5 0 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
4 6 3 5 2 4 1 3 6 
6 7 4 6 2 5 1 4 6 
5 6 2 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
6 6 3 5 1 4 0 3 6 
5 6 1 5 0 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 7 5 6 4 5 3 4 6 
6 6 2 5 0 4 0 3 6 
5 7 3 6 2 5 1 4 6 
6 7 4 6 2 5 1 4 6 
6 6 4 5 3 4 2 3 6 
5 6 1 5 0 4 0 3 6 
5 6 3 5 2 4 1 3 6 
6 7 4 6 3 5 2 4 6 
6 6 2 5 0 4 0 3 6 
5 6 2 5 0 4 0 3 6 
6 7 3 6 2 5 1 4 6 
6 6 2 5 1 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 7 3 6 2 5 1 4 6 
5 6 3 5 2 4 1 3 6 
6 7 4 6 2 5 1 4 6 
6 6 2 5 1 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
6 6 2 5 1 4 0 3 6 
6 7 4 6 3 5 2 4 6 
6 7 4 6 3 5 2 4 6 
5 6 2 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 7 4 6 3 5 2 4 6 
6 6 3 5 0 4 0 3 6 
4 6 1 5 0 4 0 3 6 
5 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
5 7 3 6 2 5 1 4 6 
4 7 2 6 1 5 0 4 6 
6 7 4 6 1 5 0 4 6 
6 7 4 6 1 5 0 4 6 
6 7 4 6 2 5 1 4 6 
5 6 3 5 2 4 1 3 6 
6 6 2 5 0 4 0 3 6 
5 6 2 5 0 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
5 6 1 5 0 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 7 4 6 2 5 1 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 459 1 9 BLEU
55 55 52 54 49 53 47 52 57 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 460 1 9 BLEU
45 47 41 46 37 45 33 44 49 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 461 1 9 BLEU
27 27 26 26 25 25 24 24 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 462 9 9 BLEU
16 17 14 16 12 15 10 14 17 
15 16 12 15 9 14 6 13 17 
15 17 12 16 9 15 6 14 17 
16 17 14 16 12 15 10 14 17 
14 16 10 15 6 14 2 13 17 
16 18 13 17 10 16 7 15 17 
15 17 12 16 10 15 8 14 17 
15 17 12 16 9 15 7 14 17 
14 16 11 15 9 14 7 13 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 463 1 9 BLEU
23 26 21 25 19 24 17 23 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 464 1 9 BLEU
20 26 15 25 10 24 9 23 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 465 1 9 BLEU
55 60 48 59 42 58 37 57 61 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 466 100 9 BLEU
5 5 4 4 3 3 2 2 5 
5 5 3 4 2 3 1 2 5 
5 5 2 4 1 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 6 3 5 1 4 0 3 5 
5 5 3 4 1 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 5 3 4 1 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 3 4 2 3 1 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 2 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 6 2 5 0 4 0 3 5 
5 6 2 5 1 4 0 3 5 
5 6 2 5 0 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 2 4 0 3 0 2 5 
5 6 3 5 1 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 6 2 5 0 4 0 3 5 
5 6 2 5 0 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 1 4 0 3 5 
5 5 0 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 6 2 5 0 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 6 2 5 0 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 6 3 5 1 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 5 0 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 0 4 0 3 0 2 5 
5 5 0 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 5 1 4 0 3 0 2 5 
5 6 2 5 0 4 0 3 5 
4 5 1 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 467 100 9 BLEU
4 4 3 3 2 2 1 1 4 
3 4 2 3 1 2 0 1 4 
4 4 2 3 1 2 0 1 4 
4 4 2 3 0 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 4 2 3 1 2 0 1 4 
4 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 4 1 3 0 2 0 1 4 
3 4 2 3 1 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
4 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 4 2 3 1 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 4 2 3 1 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 5 2 4 1 3 0 2 4 
3 4 0 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 4 2 3 1 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 4 2 3 1 2 0 1 4 
4 5 2 4 1 3 0 2 4 
4 5 0 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 4 0 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 5 2 4 0 3 0 2 4 
4 4 0 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
2 4 0 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 1 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 4 0 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
3 4 0 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 5 3 4 2 3 1 2 4 
3 4 0 3 0 2 0 1 4 
4 5 2 4 1 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 1 3 0 2 4 
3 4 0 3 0 2 0 1 4 
4 4 0 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 5 2 4 0 3 0 2 4 
3 4 0 3 0 2 0 1 4 
4 5 2 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
2 4 0 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 468 1 9 BLEU
23 23 22 22 21 21 20 20 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 469 1 9 BLEU
20 21 16 20 13 19 10 18 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 470 17 9 BLEU
14 15 12 14 10 13 8 12 15 
13 15 10 14 7 13 4 12 15 
13 15 10 14 7 13 5 12 15 
13 15 10 14 7 13 4 12 15 
14 15 12 14 10 13 8 12 15 
14 16 12 15 9 14 7 13 15 
14 16 11 15 8 14 5 13 15 
14 15 11 14 9 13 7 12 15 
13 15 11 14 9 13 7 12 15 
13 15 11 14 9 13 7 12 15 
13 15 10 14 7 13 5 12 15 
14 15 12 14 10 13 8 12 15 
14 16 12 15 9 14 6 13 15 
14 15 9 14 6 13 3 12 15 
13 14 10 13 8 12 7 11 15 
14 16 12 15 10 14 8 13 15 
14 15 12 14 10 13 8 12 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 471 1 9 BLEU
22 23 20 22 18 21 16 20 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 472 3 9 BLEU
13 15 10 14 8 13 6 12 15 
13 16 10 15 8 14 6 13 15 
13 15 10 14 8 13 6 12 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 473 2 9 BLEU
24 25 22 24 20 23 19 22 25 
23 24 21 23 20 22 19 21 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 474 16 9 BLEU
14 14 13 13 12 12 11 11 14 
13 14 11 13 9 12 7 11 14 
13 13 11 12 9 11 7 10 14 
14 15 12 14 10 13 8 12 14 
12 13 10 12 8 11 6 10 14 
13 14 11 13 9 12 8 11 14 
13 15 10 14 8 13 6 12 14 
13 14 11 13 9 12 7 11 14 
13 14 11 13 9 12 7 11 14 
12 14 9 13 7 12 6 11 14 
13 14 11 13 9 12 7 11 14 
12 14 10 13 8 12 6 11 14 
12 14 10 13 8 12 6 11 14 
14 14 10 13 8 12 6 11 14 
12 14 10 13 8 12 6 11 14 
13 14 10 13 8 12 6 11 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 475 2 9 BLEU
15 15 14 14 13 13 12 12 15 
14 14 12 13 10 12 8 11 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 476 69 9 BLEU
9 10 7 9 6 8 5 7 9 
8 9 5 8 4 7 3 6 9 
8 10 5 9 3 8 1 7 9 
7 9 3 8 1 7 0 6 9 
9 11 6 10 5 9 4 8 9 
9 11 6 10 4 9 3 8 9 
9 11 7 10 6 9 5 8 9 
8 11 4 10 2 9 0 8 9 
9 11 7 10 6 9 5 8 9 
8 10 5 9 3 8 2 7 9 
8 10 5 9 4 8 3 7 9 
8 10 6 9 5 8 4 7 9 
8 10 5 9 3 8 2 7 9 
8 10 5 9 4 8 3 7 9 
9 11 6 10 4 9 2 8 9 
8 10 5 9 4 8 3 7 9 
8 10 5 9 4 8 3 7 9 
8 9 3 8 1 7 0 6 9 
9 10 7 9 6 8 5 7 9 
9 11 6 10 4 9 3 8 9 
9 11 6 10 4 9 2 8 9 
8 11 4 10 1 9 0 8 9 
8 11 5 10 3 9 1 8 9 
8 10 4 9 2 8 0 7 9 
8 12 6 11 5 10 4 9 9 
7 9 3 8 2 7 1 6 9 
9 11 7 10 6 9 5 8 9 
8 11 5 10 3 9 1 8 9 
8 9 5 8 4 7 3 6 9 
7 10 3 9 1 8 0 7 9 
9 10 4 9 2 8 1 7 9 
7 10 4 9 2 8 0 7 9 
9 11 7 10 5 9 4 8 9 
9 11 6 10 4 9 2 8 9 
7 10 3 9 1 8 0 7 9 
8 11 4 10 2 9 1 8 9 
8 10 6 9 5 8 4 7 9 
9 10 7 9 5 8 4 7 9 
8 10 5 9 3 8 2 7 9 
9 11 6 10 4 9 2 8 9 
8 10 5 9 4 8 3 7 9 
7 10 3 9 1 8 0 7 9 
7 9 5 8 4 7 3 6 9 
9 10 5 9 3 8 1 7 9 
8 10 5 9 3 8 1 7 9 
7 10 3 9 1 8 0 7 9 
9 11 6 10 5 9 4 8 9 
8 10 5 9 4 8 3 7 9 
8 10 5 9 4 8 3 7 9 
7 10 4 9 2 8 1 7 9 
9 10 8 9 7 8 6 7 9 
8 10 4 9 2 8 1 7 9 
7 10 3 9 2 8 1 7 9 
8 9 5 8 3 7 2 6 9 
8 9 2 8 1 7 0 6 9 
9 11 7 10 6 9 5 8 9 
9 10 4 9 3 8 2 7 9 
9 10 4 9 2 8 0 7 9 
8 10 2 9 0 8 0 7 9 
7 12 4 11 2 10 0 9 9 
9 10 4 9 2 8 1 7 9 
9 10 4 9 1 8 0 7 9 
9 10 4 9 2 8 0 7 9 
9 10 4 9 2 8 1 7 9 
9 10 7 9 5 8 3 7 9 
8 11 4 10 2 9 0 8 9 
8 11 5 10 3 9 1 8 9 
9 10 4 9 1 8 0 7 9 
9 10 5 9 3 8 2 7 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 477 31 9 BLEU
11 12 9 11 7 10 6 9 12 
11 13 8 12 5 11 3 10 12 
10 11 8 10 7 9 6 8 12 
11 12 8 11 7 10 6 9 12 
11 12 8 11 6 10 5 9 12 
11 13 8 12 5 11 3 10 12 
11 12 9 11 7 10 6 9 12 
11 13 9 12 7 11 6 10 12 
10 12 7 11 5 10 4 9 12 
11 13 8 12 5 11 4 10 12 
11 13 8 12 5 11 3 10 12 
11 13 9 12 7 11 6 10 12 
11 12 8 11 5 10 4 9 12 
10 12 7 11 5 10 4 9 12 
11 12 8 11 5 10 3 9 12 
11 13 8 12 5 11 3 10 12 
11 13 8 12 5 11 4 10 12 
11 12 7 11 5 10 4 9 12 
11 13 8 12 5 11 4 10 12 
10 11 7 10 5 9 4 8 12 
11 12 7 11 4 10 3 9 12 
11 12 7 11 6 10 5 9 12 
11 12 8 11 7 10 6 9 12 
11 13 8 12 6 11 5 10 12 
10 12 8 11 7 10 6 9 12 
11 12 7 11 5 10 4 9 12 
11 12 7 11 6 10 5 9 12 
10 12 7 11 5 10 4 9 12 
11 13 9 12 6 11 4 10 12 
11 12 7 11 4 10 3 9 12 
11 12 8 11 7 10 6 9 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 478 1 9 BLEU
16 16 15 15 14 14 13 13 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 479 58 9 BLEU
11 11 10 10 9 9 8 8 11 
11 12 10 11 8 10 6 9 11 
10 10 8 9 6 8 5 7 11 
11 12 10 11 9 10 8 9 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
9 11 7 10 5 9 3 8 11 
11 12 9 11 8 10 7 9 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 7 9 6 8 11 
10 11 8 10 7 9 6 8 11 
10 11 8 10 5 9 3 8 11 
11 12 10 11 9 10 8 9 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 7 9 6 8 11 
11 13 10 12 8 11 6 10 11 
10 11 8 10 7 9 6 8 11 
10 10 8 9 7 8 6 7 11 
10 12 8 11 7 10 6 9 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
11 11 8 10 7 9 6 8 11 
11 12 9 11 7 10 5 9 11 
11 11 8 10 6 9 5 8 11 
10 12 8 11 7 10 6 9 11 
11 12 9 11 7 10 6 9 11 
10 11 8 10 7 9 6 8 11 
10 11 8 10 6 9 4 8 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
10 12 8 11 5 10 2 9 11 
10 12 8 11 5 10 2 9 11 
10 11 8 10 6 9 4 8 11 
9 12 7 11 4 10 1 9 11 
11 11 7 10 5 9 3 8 11 
11 12 9 11 7 10 5 9 11 
9 10 6 9 3 8 2 7 11 
11 11 7 10 5 9 4 8 11 
11 13 9 12 7 11 5 10 11 
8 11 6 10 4 9 2 8 11 
11 11 7 10 6 9 5 8 11 
10 11 8 10 6 9 4 8 11 
11 12 9 11 7 10 5 9 11 
11 11 7 10 4 9 3 8 11 
11 11 7 10 5 9 4 8 11 
11 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 5 8 11 
10 12 8 11 6 10 4 9 11 
11 11 7 10 5 9 3 8 11 
10 11 8 10 6 9 5 8 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
10 11 8 10 6 9 4 8 11 
11 11 7 10 6 9 5 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 480 16 9 BLEU
1 2 0 1 0 0 0 0 2 
2 2 1 1 0 0 0 0 2 
1 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 481 100 9 BLEU
6 6 5 5 4 4 3 3 6 
4 5 2 4 0 3 0 2 6 
5 6 3 5 1 4 0 3 6 
5 6 4 5 3 4 2 3 6 
5 5 3 4 1 3 0 2 6 
5 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 7 4 6 2 5 1 4 6 
6 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 7 4 6 3 5 2 4 6 
6 6 3 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
6 7 4 6 2 5 0 4 6 
6 6 3 5 1 4 0 3 6 
6 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 6 2 5 0 4 0 3 6 
6 6 3 5 1 4 0 3 6 
6 7 4 6 2 5 1 4 6 
6 6 3 5 2 4 1 3 6 
5 6 3 5 2 4 1 3 6 
6 6 4 5 3 4 2 3 6 
6 6 2 5 0 4 0 3 6 
6 6 3 5 1 4 0 3 6 
3 5 1 4 0 3 0 2 6 
6 6 3 5 0 4 0 3 6 
5 7 3 6 1 5 0 4 6 
6 7 4 6 2 5 1 4 6 
6 6 2 5 1 4 0 3 6 
6 6 3 5 0 4 0 3 6 
6 6 3 5 1 4 0 3 6 
5 7 3 6 1 5 0 4 6 
5 6 3 5 1 4 0 3 6 
6 6 2 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
6 7 4 6 2 5 0 4 6 
6 6 3 5 1 4 0 3 6 
4 5 1 4 0 3 0 2 6 
5 6 3 5 1 4 0 3 6 
6 6 3 5 2 4 1 3 6 
6 6 3 5 2 4 1 3 6 
6 6 2 5 0 4 0 3 6 
6 7 4 6 2 5 0 4 6 
6 6 4 5 2 4 1 3 6 
6 7 4 6 2 5 1 4 6 
6 6 3 5 1 4 0 3 6 
5 7 3 6 1 5 0 4 6 
6 6 3 5 1 4 0 3 6 
6 6 4 5 2 4 0 3 6 
4 6 2 5 0 4 0 3 6 
5 6 4 5 3 4 2 3 6 
6 6 3 5 1 4 0 3 6 
6 6 4 5 2 4 1 3 6 
6 7 4 6 2 5 1 4 6 
5 6 2 5 1 4 0 3 6 
5 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
4 5 2 4 1 3 0 2 6 
4 5 2 4 0 3 0 2 6 
6 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
6 7 4 6 2 5 1 4 6 
6 7 5 6 3 5 1 4 6 
6 7 4 6 2 5 1 4 6 
5 6 2 5 0 4 0 3 6 
5 6 2 5 1 4 0 3 6 
4 5 1 4 0 3 0 2 6 
4 5 1 4 0 3 0 2 6 
4 5 2 4 0 3 0 2 6 
4 5 1 4 0 3 0 2 6 
6 6 1 5 0 4 0 3 6 
6 7 4 6 2 5 1 4 6 
5 6 2 5 1 4 0 3 6 
5 6 3 5 2 4 1 3 6 
4 5 0 4 0 3 0 2 6 
4 6 2 5 0 4 0 3 6 
4 5 2 4 0 3 0 2 6 
5 6 1 5 0 4 0 3 6 
5 6 4 5 3 4 2 3 6 
5 6 2 5 0 4 0 3 6 
5 6 3 5 1 4 0 3 6 
4 5 1 4 0 3 0 2 6 
6 6 3 5 2 4 1 3 6 
4 5 1 4 0 3 0 2 6 
6 6 4 5 3 4 2 3 6 
5 7 2 6 0 5 0 4 6 
4 6 2 5 0 4 0 3 6 
6 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
4 6 2 5 1 4 0 3 6 
5 7 3 6 2 5 1 4 6 
5 6 3 5 1 4 0 3 6 
6 7 4 6 3 5 2 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 482 1 9 BLEU
20 21 18 20 16 19 14 18 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 483 1 9 BLEU
25 26 23 25 21 24 19 23 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 484 1 9 BLEU
24 25 22 24 21 23 20 22 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 485 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 3 4 2 3 1 2 5 
5 6 3 5 2 4 1 3 5 
4 6 2 5 1 4 0 3 5 
4 5 3 4 2 3 1 2 5 
4 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
4 5 2 4 1 3 0 2 5 
4 6 2 5 1 4 0 3 5 
5 5 2 4 1 3 0 2 5 
4 4 2 3 0 2 0 1 5 
5 6 4 5 2 4 0 3 5 
5 6 3 5 1 4 0 3 5 
4 4 2 3 1 2 0 1 5 
3 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
5 5 2 4 1 3 0 2 5 
4 5 1 4 0 3 0 2 5 
4 5 2 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
5 5 3 4 2 3 1 2 5 
4 5 1 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
4 5 2 4 1 3 0 2 5 
4 6 3 5 1 4 0 3 5 
4 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 6 2 5 1 4 0 3 5 
3 4 1 3 0 2 0 1 5 
4 5 1 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
5 5 1 4 0 3 0 2 5 
3 4 2 3 1 2 0 1 5 
3 5 2 4 1 3 0 2 5 
5 5 2 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
4 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
