SCORES_TXT_BEGIN_0 0 66 9 BLEU
5 7 2 6 0 5 0 4 6 
4 6 2 5 1 4 0 3 6 
5 8 3 7 1 6 0 5 6 
5 7 2 6 0 5 0 4 6 
4 7 2 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 3 6 1 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 7 3 6 1 5 0 4 6 
4 7 2 6 0 5 0 4 6 
4 6 2 5 1 4 0 3 6 
5 8 2 7 0 6 0 5 6 
4 6 2 5 0 4 0 3 6 
5 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 8 1 7 0 6 0 5 6 
5 7 3 6 1 5 0 4 6 
5 7 2 6 1 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 1 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 7 3 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 8 3 7 1 6 0 5 6 
5 7 2 6 0 5 0 4 6 
5 8 3 7 1 6 0 5 6 
5 8 3 7 1 6 0 5 6 
5 7 3 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
5 7 3 6 1 5 0 4 6 
4 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
4 6 2 5 0 4 0 3 6 
4 6 2 5 0 4 0 3 6 
5 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
5 8 2 7 0 6 0 5 6 
5 8 3 7 1 6 0 5 6 
5 7 3 6 1 5 0 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 987 100 9 BLEU
7 7 6 6 5 5 4 4 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 3 6 2 5 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 3 6 2 5 7 
7 8 5 7 3 6 2 5 7 
7 8 5 7 3 6 2 5 7 
7 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
7 8 6 7 5 6 4 5 7 
6 8 3 7 1 6 0 5 7 
7 8 5 7 3 6 2 5 7 
7 8 5 7 4 6 3 5 7 
6 7 4 6 3 5 2 4 7 
7 8 6 7 5 6 4 5 7 
7 8 5 7 3 6 2 5 7 
7 8 5 7 3 6 1 5 7 
6 7 4 6 2 5 0 4 7 
7 9 4 8 2 7 0 6 7 
7 8 5 7 4 6 3 5 7 
7 9 4 8 2 7 1 6 7 
6 7 5 6 4 5 3 4 7 
7 9 4 8 1 7 0 6 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 4 6 3 5 7 
7 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
6 7 4 6 3 5 2 4 7 
7 9 4 8 2 7 0 6 7 
7 8 5 7 4 6 3 5 7 
6 7 5 6 4 5 3 4 7 
7 9 5 8 4 7 3 6 7 
7 8 5 7 4 6 3 5 7 
6 7 4 6 3 5 2 4 7 
7 8 6 7 5 6 4 5 7 
7 8 5 7 4 6 3 5 7 
7 8 5 7 3 6 2 5 7 
6 7 4 6 2 5 0 4 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 4 6 3 5 7 
7 8 5 7 3 6 1 5 7 
7 9 4 8 1 7 0 6 7 
7 9 5 8 3 7 1 6 7 
7 9 6 8 5 7 4 6 7 
7 8 5 7 4 6 3 5 7 
7 8 5 7 4 6 3 5 7 
6 7 4 6 3 5 2 4 7 
7 9 5 8 4 7 3 6 7 
6 7 4 6 2 5 0 4 7 
7 9 5 8 3 7 1 6 7 
7 9 5 8 3 7 2 6 7 
7 8 6 7 5 6 4 5 7 
6 7 4 6 2 5 0 4 7 
7 8 5 7 4 6 3 5 7 
7 9 4 8 1 7 0 6 7 
7 9 4 8 2 7 1 6 7 
7 8 6 7 5 6 4 5 7 
7 8 6 7 5 6 4 5 7 
6 7 4 6 2 5 1 4 7 
7 9 4 8 2 7 0 6 7 
7 8 6 7 5 6 4 5 7 
6 7 4 6 2 5 1 4 7 
7 10 4 9 2 8 0 7 7 
7 9 4 8 1 7 0 6 7 
6 8 4 7 2 6 0 5 7 
7 9 4 8 2 7 0 6 7 
6 8 3 7 1 6 0 5 7 
7 9 4 8 2 7 1 6 7 
7 8 5 7 3 6 2 5 7 
6 7 4 6 3 5 2 4 7 
6 8 4 7 2 6 0 5 7 
7 9 5 8 3 7 1 6 7 
7 9 5 8 3 7 1 6 7 
7 8 6 7 4 6 2 5 7 
6 7 4 6 2 5 1 4 7 
7 9 4 8 2 7 0 6 7 
7 8 6 7 5 6 4 5 7 
7 8 5 7 3 6 1 5 7 
7 9 5 8 3 7 1 6 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 3 6 1 5 7 
7 8 5 7 3 6 1 5 7 
7 9 4 8 2 7 1 6 7 
7 8 5 7 3 6 1 5 7 
7 8 6 7 5 6 4 5 7 
6 8 4 7 2 6 0 5 7 
7 9 4 8 2 7 0 6 7 
7 9 4 8 2 7 0 6 7 
7 9 5 8 3 7 1 6 7 
7 9 4 8 2 7 1 6 7 
7 9 4 8 1 7 0 6 7 
7 9 5 8 3 7 1 6 7 
6 7 4 6 2 5 0 4 7 
7 9 4 8 2 7 0 6 7 
7 8 6 7 5 6 4 5 7 
7 9 3 8 1 7 0 6 7 
6 8 4 7 2 6 0 5 7 
7 9 4 8 1 7 0 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 988 2 9 BLEU
2 2 1 1 0 0 0 0 2 
2 2 0 1 0 0 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 989 4 9 BLEU
2 2 1 1 0 0 0 0 2 
1 2 0 1 0 0 0 0 2 
2 2 0 1 0 0 0 0 2 
1 2 0 1 0 0 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 990 2 9 BLEU
31 34 27 33 22 32 19 31 34 
31 33 26 32 22 31 19 30 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 991 4 9 BLEU
17 20 13 19 9 18 6 17 22 
17 21 12 20 8 19 5 18 22 
17 20 13 19 9 18 6 17 22 
17 20 13 19 9 18 6 17 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 992 14 9 BLEU
26 30 20 29 15 28 11 27 33 
26 31 19 30 14 29 10 28 33 
25 30 19 29 14 28 11 27 33 
27 31 21 30 16 29 12 28 33 
26 32 20 31 15 30 11 29 33 
25 31 18 30 13 29 10 28 33 
26 31 20 30 15 29 11 28 33 
26 33 19 32 14 31 10 30 33 
26 32 19 31 14 30 10 29 33 
25 30 19 29 14 28 11 27 33 
26 31 20 30 15 29 12 28 33 
25 32 19 31 14 30 11 29 33 
26 31 20 30 15 29 11 28 33 
26 30 20 29 15 28 11 27 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 993 2 9 BLEU
15 15 14 14 13 13 12 12 15 
14 15 12 14 10 13 8 12 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 994 3 9 BLEU
24 26 21 25 18 24 15 23 27 
23 26 19 25 16 24 13 23 27 
24 27 20 26 16 25 12 24 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 995 2 9 BLEU
24 26 20 25 17 24 15 23 27 
24 27 19 26 15 25 12 24 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 996 1 9 BLEU
16 20 14 19 12 18 10 17 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 997 100 9 BLEU
1 3 0 2 0 1 0 0 3 
2 3 0 2 0 1 0 0 3 
2 3 1 2 0 1 0 0 3 
0 3 0 2 0 1 0 0 3 
3 3 2 2 1 1 0 0 3 
1 3 0 2 0 1 0 0 3 
1 3 0 2 0 1 0 0 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 3 0 2 0 1 0 0 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
0 3 0 2 0 1 0 0 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 3 0 2 0 1 0 0 3 
3 4 1 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 3 1 2 0 1 0 0 3 
3 4 2 3 1 2 0 1 3 
2 3 1 2 0 1 0 0 3 
1 3 0 2 0 1 0 0 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
1 3 0 2 0 1 0 0 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
2 6 0 5 0 4 0 3 3 
3 4 2 3 1 2 0 1 3 
2 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
2 3 0 2 0 1 0 0 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 998 2 9 BLEU
2 2 1 1 0 0 0 0 2 
2 2 0 1 0 0 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 999 97 9 BLEU
10 11 9 10 8 9 7 8 11 
9 12 7 11 5 10 3 9 11 
9 11 7 10 5 9 3 8 11 
9 11 7 10 6 9 5 8 11 
8 12 5 11 3 10 1 9 11 
8 11 5 10 3 9 1 8 11 
10 12 8 11 6 10 5 9 11 
9 13 6 12 3 11 1 10 11 
9 12 6 11 3 10 1 9 11 
10 12 8 11 6 10 4 9 11 
9 13 6 12 3 11 1 10 11 
9 12 6 11 3 10 1 9 11 
9 11 7 10 5 9 4 8 11 
11 11 10 10 9 9 8 8 11 
9 11 7 10 5 9 3 8 11 
9 13 7 12 5 11 3 10 11 
8 12 5 11 2 10 0 9 11 
10 12 8 11 6 10 4 9 11 
10 12 8 11 6 10 4 9 11 
10 12 8 11 6 10 5 9 11 
9 11 8 10 7 9 6 8 11 
10 12 8 11 6 10 5 9 11 
8 11 5 10 2 9 0 8 11 
10 11 8 10 6 9 4 8 11 
10 12 8 11 6 10 4 9 11 
10 12 8 11 6 10 5 9 11 
9 13 6 12 3 11 0 10 11 
9 11 7 10 5 9 4 8 11 
8 12 6 11 4 10 3 9 11 
9 13 6 12 3 11 1 10 11 
9 12 6 11 3 10 0 9 11 
9 13 6 12 4 11 2 10 11 
9 13 6 12 3 11 1 10 11 
8 11 6 10 4 9 3 8 11 
8 12 5 11 2 10 0 9 11 
9 12 6 11 3 10 1 9 11 
9 12 6 11 4 10 2 9 11 
9 12 6 11 3 10 1 9 11 
8 11 5 10 2 9 0 8 11 
10 12 8 11 6 10 4 9 11 
10 12 8 11 6 10 5 9 11 
9 13 6 12 4 11 2 10 11 
10 12 9 11 8 10 7 9 11 
10 12 8 11 6 10 4 9 11 
9 12 6 11 4 10 2 9 11 
10 12 8 11 6 10 4 9 11 
9 13 7 12 5 11 3 10 11 
10 12 8 11 6 10 4 9 11 
10 12 8 11 6 10 4 9 11 
9 13 6 12 3 11 0 10 11 
10 12 8 11 6 10 4 9 11 
9 11 7 10 5 9 4 8 11 
9 13 6 12 4 11 3 10 11 
10 13 8 12 6 11 4 10 11 
9 12 7 11 5 10 3 9 11 
9 12 6 11 3 10 0 9 11 
9 13 6 12 3 11 1 10 11 
9 13 6 12 3 11 0 10 11 
9 13 6 12 4 11 2 10 11 
8 12 5 11 2 10 0 9 11 
9 13 7 12 5 11 3 10 11 
9 12 7 11 5 10 4 9 11 
9 12 6 11 3 10 1 9 11 
9 12 6 11 3 10 0 9 11 
9 12 6 11 4 10 2 9 11 
9 12 6 11 4 10 3 9 11 
8 11 5 10 2 9 0 8 11 
8 13 5 12 2 11 0 10 11 
9 12 7 11 5 10 3 9 11 
10 12 8 11 6 10 4 9 11 
9 11 7 10 5 9 3 8 11 
10 12 8 11 6 10 4 9 11 
9 11 7 10 5 9 4 8 11 
8 12 5 11 2 10 0 9 11 
8 13 5 12 3 11 1 10 11 
8 12 5 11 3 10 1 9 11 
9 13 6 12 4 11 2 10 11 
8 12 5 11 2 10 0 9 11 
8 12 5 11 3 10 1 9 11 
9 11 7 10 5 9 4 8 11 
8 11 5 10 3 9 1 8 11 
9 12 6 11 4 10 2 9 11 
8 11 5 10 2 9 0 8 11 
9 13 7 12 5 11 3 10 11 
9 12 6 11 4 10 3 9 11 
10 12 8 11 6 10 4 9 11 
8 12 5 11 2 10 0 9 11 
10 12 8 11 6 10 4 9 11 
10 12 8 11 6 10 4 9 11 
9 14 6 13 4 12 2 11 11 
10 12 8 11 6 10 4 9 11 
8 11 5 10 2 9 0 8 11 
8 13 4 12 1 11 0 10 11 
9 13 6 12 3 11 0 10 11 
9 12 5 11 2 10 0 9 11 
9 13 6 12 3 11 0 10 11 
10 12 8 11 6 10 5 9 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1000 70 9 BLEU
7 9 5 8 4 7 3 6 9 
7 10 5 9 4 8 3 7 9 
8 9 7 8 6 7 5 6 9 
7 10 5 9 4 8 3 7 9 
7 10 5 9 4 8 3 7 9 
6 9 3 8 2 7 1 6 9 
6 10 3 9 2 8 1 7 9 
7 10 4 9 2 8 1 7 9 
8 10 5 9 3 8 2 7 9 
7 11 4 10 2 9 1 8 9 
8 11 5 10 3 9 2 8 9 
7 8 5 7 4 6 3 5 9 
6 8 3 7 2 6 1 5 9 
6 9 3 8 2 7 1 6 9 
8 10 4 9 3 8 2 7 9 
7 9 5 8 4 7 3 6 9 
8 10 5 9 4 8 3 7 9 
6 7 4 6 3 5 2 4 9 
7 10 4 9 2 8 1 7 9 
6 10 3 9 2 8 1 7 9 
8 10 6 9 4 8 3 7 9 
9 10 7 9 5 8 4 7 9 
7 10 4 9 2 8 1 7 9 
6 10 3 9 2 8 1 7 9 
7 11 4 10 2 9 1 8 9 
7 8 5 7 4 6 3 5 9 
7 10 5 9 4 8 3 7 9 
7 11 4 10 2 9 1 8 9 
7 10 5 9 4 8 3 7 9 
6 9 3 8 1 7 0 6 9 
7 10 4 9 3 8 2 7 9 
8 11 4 10 3 9 2 8 9 
7 10 5 9 4 8 3 7 9 
6 10 3 9 1 8 0 7 9 
7 11 4 10 2 9 1 8 9 
7 11 4 10 3 9 2 8 9 
8 11 5 10 3 9 2 8 9 
8 10 6 9 4 8 3 7 9 
6 9 3 8 2 7 1 6 9 
7 10 4 9 2 8 1 7 9 
7 11 5 10 4 9 3 8 9 
7 9 5 8 4 7 3 6 9 
7 11 5 10 4 9 3 8 9 
7 11 4 10 2 9 1 8 9 
7 9 5 8 4 7 3 6 9 
8 11 5 10 3 9 2 8 9 
7 9 5 8 4 7 3 6 9 
7 11 5 10 4 9 3 8 9 
6 10 3 9 2 8 1 7 9 
7 10 4 9 3 8 2 7 9 
7 11 4 10 2 9 1 8 9 
6 9 3 8 2 7 1 6 9 
7 11 5 10 4 9 3 8 9 
7 10 5 9 4 8 3 7 9 
7 10 4 9 2 8 1 7 9 
6 9 3 8 2 7 1 6 9 
8 11 7 10 5 9 3 8 9 
7 11 4 10 2 9 1 8 9 
7 10 5 9 4 8 3 7 9 
6 8 4 7 3 6 2 5 9 
8 10 6 9 4 8 3 7 9 
7 10 5 9 4 8 3 7 9 
7 11 4 10 3 9 2 8 9 
9 10 6 9 4 8 2 7 9 
8 10 6 9 4 8 3 7 9 
6 9 3 8 1 7 0 6 9 
7 10 4 9 2 8 1 7 9 
7 10 5 9 4 8 3 7 9 
7 10 4 9 3 8 2 7 9 
7 10 5 9 4 8 3 7 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1001 100 9 BLEU
3 3 2 2 1 1 0 0 3 
2 3 1 2 0 1 0 0 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 2 3 1 2 0 1 3 
3 4 2 3 1 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 3 1 2 0 1 0 0 3 
2 4 0 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 2 3 1 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 0 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 4 2 3 1 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 0 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 6 0 5 0 4 0 3 3 
3 5 0 4 0 3 0 2 3 
3 4 2 3 1 2 0 1 3 
2 4 1 3 0 2 0 1 3 
3 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 5 2 4 1 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
2 3 0 2 0 1 0 0 3 
3 5 1 4 0 3 0 2 3 
3 4 2 3 1 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 0 4 0 3 0 2 3 
3 6 0 5 0 4 0 3 3 
3 5 0 4 0 3 0 2 3 
3 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
1 3 0 2 0 1 0 0 3 
2 3 1 2 0 1 0 0 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
3 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 3 0 2 0 1 0 0 3 
2 4 1 3 0 2 0 1 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
2 3 0 2 0 1 0 0 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
3 5 1 4 0 3 0 2 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1002 2 9 BLEU
13 15 10 14 8 13 6 12 14 
13 14 11 13 9 12 7 11 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1003 23 9 BLEU
10 13 8 12 6 11 4 10 12 
10 13 8 12 6 11 4 10 12 
9 13 7 12 5 11 3 10 12 
9 13 7 12 5 11 3 10 12 
9 13 6 12 5 11 4 10 12 
9 12 7 11 5 10 4 9 12 
9 13 6 12 5 11 4 10 12 
10 14 8 13 6 12 4 11 12 
9 13 7 12 5 11 4 10 12 
9 12 7 11 5 10 4 9 12 
10 12 8 11 6 10 4 9 12 
10 14 8 13 6 12 4 11 12 
8 13 5 12 4 11 3 10 12 
8 12 6 11 4 10 3 9 12 
10 15 8 14 6 13 4 12 12 
10 12 8 11 6 10 4 9 12 
10 14 7 13 4 12 2 11 12 
8 13 5 12 4 11 3 10 12 
8 13 6 12 4 11 3 10 12 
10 14 7 13 4 12 2 11 12 
9 13 7 12 5 11 4 10 12 
8 12 6 11 4 10 3 9 12 
10 15 8 14 6 13 4 12 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1004 51 9 BLEU
11 13 9 12 7 11 6 10 14 
11 14 8 13 6 12 5 11 14 
10 12 8 11 6 10 5 9 14 
11 14 9 13 7 12 6 11 14 
10 13 7 12 5 11 4 10 14 
11 14 9 13 7 12 6 11 14 
11 14 9 13 7 12 6 11 14 
11 14 8 13 5 12 4 11 14 
11 15 8 14 6 13 5 12 14 
11 13 9 12 7 11 6 10 14 
11 15 8 14 6 13 5 12 14 
10 13 8 12 6 11 5 10 14 
11 13 9 12 7 11 6 10 14 
11 14 9 13 7 12 6 11 14 
11 14 9 13 7 12 6 11 14 
11 14 8 13 6 12 5 11 14 
11 14 8 13 5 12 4 11 14 
11 15 8 14 6 13 5 12 14 
10 13 8 12 6 11 5 10 14 
11 14 9 13 7 12 6 11 14 
11 15 8 14 6 13 5 12 14 
11 15 7 14 4 13 3 12 14 
11 14 8 13 6 12 5 11 14 
11 14 9 13 7 12 6 11 14 
10 14 7 13 5 12 4 11 14 
11 14 8 13 6 12 5 11 14 
11 15 8 14 6 13 5 12 14 
10 13 7 12 4 11 2 10 14 
11 14 8 13 5 12 3 11 14 
11 15 8 14 6 13 5 12 14 
11 14 8 13 5 12 3 11 14 
11 14 8 13 6 12 5 11 14 
10 12 8 11 6 10 5 9 14 
10 12 7 11 5 10 4 9 14 
10 13 8 12 6 11 5 10 14 
10 13 8 12 6 11 5 10 14 
11 14 9 13 6 12 4 11 14 
11 14 8 13 6 12 5 11 14 
12 14 9 13 7 12 6 11 14 
10 14 7 13 5 12 4 11 14 
11 14 8 13 5 12 4 11 14 
10 13 7 12 4 11 3 10 14 
11 15 8 14 7 13 6 12 14 
10 12 7 11 4 10 2 9 14 
11 14 9 13 6 12 5 11 14 
10 13 7 12 4 11 3 10 14 
11 13 7 12 4 11 2 10 14 
10 13 8 12 6 11 5 10 14 
11 13 9 12 7 11 6 10 14 
11 14 8 13 6 12 5 11 14 
10 13 7 12 5 11 4 10 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1005 8 9 BLEU
10 12 8 11 6 10 4 9 11 
10 13 7 12 5 11 4 10 11 
11 12 9 11 7 10 5 9 11 
11 13 8 12 6 11 4 10 11 
10 11 9 10 8 9 7 8 11 
9 12 7 11 5 10 4 9 11 
10 12 8 11 6 10 5 9 11 
11 11 10 10 9 9 8 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1006 4 9 BLEU
38 41 35 40 33 39 31 38 40 
38 42 34 41 31 40 28 39 40 
37 41 33 40 30 39 27 38 40 
37 42 32 41 28 40 24 39 40 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1007 100 9 BLEU
5 8 3 7 2 6 1 5 10 
6 9 3 8 2 7 1 6 10 
5 9 3 8 2 7 1 6 10 
6 10 3 9 2 8 1 7 10 
6 9 3 8 2 7 1 6 10 
6 10 3 9 2 8 1 7 10 
5 9 2 8 1 7 0 6 10 
6 9 2 8 1 7 0 6 10 
5 9 3 8 2 7 1 6 10 
5 9 3 8 2 7 1 6 10 
4 8 1 7 0 6 0 5 10 
5 9 3 8 2 7 1 6 10 
6 9 3 8 2 7 1 6 10 
6 9 3 8 2 7 1 6 10 
5 9 3 8 2 7 1 6 10 
6 10 3 9 2 8 1 7 10 
5 9 3 8 2 7 1 6 10 
6 10 3 9 2 8 1 7 10 
6 10 3 9 2 8 1 7 10 
6 9 3 8 2 7 1 6 10 
4 8 3 7 2 6 1 5 10 
6 10 2 9 1 8 0 7 10 
5 9 3 8 2 7 1 6 10 
5 9 3 8 2 7 1 6 10 
4 7 2 6 1 5 0 4 10 
6 11 3 10 2 9 1 8 10 
5 9 3 8 2 7 1 6 10 
6 10 3 9 2 8 1 7 10 
5 9 3 8 2 7 1 6 10 
5 9 1 8 0 7 0 6 10 
5 9 3 8 2 7 1 6 10 
